0.14296,0.21553,0.11258
0.14471,0.25499,0.099554
0.15394,0.29711,0.090541
0.16832,0.3436,0.083869
0.12704,0.26063,0.27144
0.1204,0.25335,0.19054
0.12721,0.2762,0.15946
0.13967,0.309,0.14088
0.15601,0.34918,0.12798
0.17585,0.39653,0.11838
0.26484,0.30379,0.1432
0.20595,0.33,0.1015
0.20262,0.37607,0.08589
0.21423,0.43023,0.076953
0.23415,0.49234,0.071187
0.26046,0.56339,0.067425
0.36429,0.30781,0.33694
0.2626,0.36165,0.2376
0.24972,0.42366,0.19986
0.25885,0.49101,0.1777
0.27946,0.56583,0.16276
0.30844,0.6501,0.15218
0.39674,0.29632,0.30712
0.27867,0.36178,0.21684
0.26182,0.42909,0.18266
0.26944,0.50017,0.1627
0.28961,0.57819,0.14936
0.31875,0.66552,0.14006
0.25058,0.14827,0.13678
0.1687,0.19679,0.09635
0.1553,0.23928,0.080953
0.15787,0.28207,0.071869
0.16841,0.32806,0.065695
0.18448,0.37901,0.061263
0.40083,0.2732,0.11519
0.27663,0.3448,0.082413
0.25787,0.4131,0.07048
0.26418,0.48379,0.063955
0.28322,0.56071,0.060104
0.31123,0.64647,0.058052
0.12958,0.12539,0.24605
0.096397,0.14199,0.17246
0.093019,0.16425,0.14405
0.097258,0.18925,0.12694
0.10557,0.21741,0.11492
0.11693,0.24935,0.10581
0.20742,0.14097,0.22859
0.14307,0.17778,0.16046
0.13327,0.21297,0.13426
0.13646,0.2494,0.11858
0.14622,0.28902,0.10766
0.16062,0.33319,0.099505
0.23479,0.27529,0.2122
0.1837,0.29727,0.14954
0.18114,0.33803,0.1257
0.19175,0.38629,0.11167
0.20971,0.44178,0.10219
0.23336,0.50532,0.095428
0.14468,0.16596,0.35322
0.11251,0.17983,0.24758
0.11061,0.20477,0.20681
0.11686,0.23414,0.18226
0.12764,0.26783,0.16502
0.1419,0.30638,0.15196
0.17049,0.32279,0.12739
0.15651,0.31805,0.090093
0.16374,0.34875,0.076069
0.17892,0.39137,0.067977
0.19935,0.44308,0.062685
0.22438,0.50376,0.059139
0.10314,0.16406,0.14544
0.088809,0.16647,0.10206
0.090879,0.18477,0.08538
0.098169,0.20865,0.075388
0.10866,0.23704,0.068432
0.12181,0.27008,0.063234
0.10011,0.31461,0.31553
0.11541,0.29012,0.22145
0.1288,0.3089,0.18531
0.14519,0.34129,0.16371
0.16455,0.38288,0.14872
0.18707,0.43286,0.13756
0.31672,0.33852,0.37378
0.24164,0.37304,0.26329
0.23563,0.42739,0.2212
0.2478,0.49014,0.19638
0.26991,0.56157,0.17952
0.29954,0.64299,0.16744
0.11744,0.34621,0.14146
0.1311,0.32182,0.099793
0.14519,0.34394,0.084042
0.16314,0.38082,0.074867
0.1846,0.4278,0.068766
0.2097,0.4841,0.06455
0.15081,0.21688,0.20901
0.12553,0.22418,0.14681
0.12683,0.25067,0.12294
0.13607,0.28411,0.10869
0.15,0.32342,0.098835
0.16773,0.36893,0.091538
0.16232,0.24064,0.26755
0.13646,0.24711,0.18788
0.13837,0.27561,0.15729
0.14872,0.31195,0.13902
0.1641,0.35484,0.12635
0.1836,0.40457,0.11695
0.34069,0.23286,0.19886
0.23524,0.29324,0.14047
0.21928,0.35111,0.1184
0.22461,0.41107,0.10553
0.24075,0.47634,0.096972
0.26452,0.5491,0.091043
0.40087,0.17701,0.40313
0.25856,0.2636,0.28342
0.23245,0.33048,0.23759
0.23267,0.39473,0.21032
0.24568,0.46217,0.19153
0.26726,0.53592,0.17772
0.35104,0.15909,0.37695
0.22719,0.23432,0.26481
0.20464,0.29297,0.2218
0.2051,0.34953,0.19612
0.21676,0.40901,0.17835
0.23595,0.47413,0.16517
0.16237,0.29983,0.36511
0.14762,0.29595,0.25634
0.15383,0.32475,0.21457
0.16769,0.36453,0.18961
0.18654,0.41268,0.1723
0.20972,0.46913,0.15944
0.28338,0.27707,0.33787
0.21135,0.31252,0.2377
0.2041,0.36103,0.19942
0.21347,0.4157,0.17672
0.23174,0.47734,0.16116
0.25666,0.54728,0.14984
0.40734,0.20264,0.35455
0.26702,0.28697,0.24957
0.2422,0.35521,0.20952
0.24384,0.42197,0.18582
0.25846,0.49268,0.16962
0.28189,0.57039,0.15789
0.40877,0.1816,0.34349
0.26386,0.27,0.24173
0.23737,0.33834,0.20289
0.23772,0.40405,0.17988
0.25111,0.47305,0.16413
0.27326,0.54854,0.1527
0.13012,0.1412,0.17212
0.099676,0.1554,0.12075
0.097434,0.17794,0.10097
0.10264,0.20404,0.089103
0.11193,0.23379,0.080816
0.12434,0.26774,0.074595
0.35695,0.24967,0.36531
0.24754,0.31118,0.25711
0.23108,0.37148,0.2158
0.23686,0.4343,0.19134
0.25395,0.50281,0.17461
0.27902,0.57927,0.16248
0.38534,0.20405,0.35094
0.25492,0.28173,0.24696
0.23235,0.34638,0.20725
0.23466,0.41028,0.18372
0.24922,0.47831,0.1676
0.27217,0.55327,0.15589
0.32772,0.20223,0.31327
0.22219,0.26354,0.22034
0.20514,0.31881,0.18481
0.20886,0.37496,0.16371
0.22299,0.43551,0.14921
0.24436,0.5027,0.13862
0.27373,0.33065,0.28348
0.216,0.35434,0.19984
0.21367,0.40178,0.16805
0.22657,0.45848,0.14937
0.24802,0.5239,0.13677
0.27613,0.59892,0.12784
0.25152,0.31971,0.21462
0.20146,0.33903,0.15149
0.20054,0.38288,0.12758
0.2134,0.43607,0.11363
0.23412,0.49778,0.10431
0.26102,0.56874,0.097822
0.2884,0.27226,0.31195
0.21326,0.3101,0.21957
0.20519,0.35945,0.1843
0.21416,0.41455,0.16342
0.2322,0.47645,0.14916
0.25697,0.54656,0.13883
0.33682,0.13967,0.17736
0.21555,0.21489,0.125
0.19311,0.27144,0.1051
0.19293,0.32527,0.09338
0.20351,0.38153,0.085445
0.22128,0.44293,0.079782
0.33496,0.33958,0.39417
0.25209,0.37915,0.27766
0.24436,0.43644,0.23328
0.2561,0.50165,0.20711
0.27836,0.57546,0.18934
0.30851,0.65936,0.17659
0.41873,0.25661,0.21912
0.28356,0.33575,0.15514
0.26174,0.4066,0.13112
0.26648,0.47845,0.11727
0.28453,0.55589,0.10821
0.31184,0.64179,0.10215
0.22953,0.1844,0.28945
0.16366,0.2201,0.20325
0.15488,0.25917,0.17014
0.16008,0.30111,0.15034
0.17253,0.34747,0.13659
0.19022,0.39955,0.12637
0.1412,0.15819,0.39578
0.1091,0.17229,0.27735
0.10694,0.19656,0.2316
0.1128,0.22495,0.20403
0.12308,0.25744,0.18463
0.13674,0.29457,0.16989
0.26581,0.38981,0.24125
0.22268,0.40125,0.17052
0.2255,0.44794,0.14386
0.24221,0.50724,0.1284
0.26717,0.57715,0.11821
0.29887,0.65813,0.11128
0.37601,0.33984,0.33732
0.2752,0.39163,0.23811
0.26355,0.45579,0.20052
0.2743,0.52664,0.17855
0.29689,0.60589,0.16386
0.3282,0.69544,0.15359
0.16524,0.10128,0.33681
0.1119,0.13226,0.236
0.10325,0.16011,0.19705
0.10507,0.18836,0.17356
0.11215,0.2188,0.15702
0.12287,0.25258,0.14444
0.16037,0.24588,0.26551
0.13636,0.2509,0.18646
0.13884,0.27912,0.15612
0.14955,0.31551,0.138
0.16524,0.35864,0.12545
0.18502,0.40872,0.11614
0.39815,0.18675,0.36764
0.25886,0.27105,0.25862
0.23376,0.33763,0.21695
0.23467,0.40218,0.19221
0.24828,0.47023,0.17524
0.27045,0.54484,0.16284
0.17325,0.11629,0.12457
0.11923,0.14753,0.087511
0.11099,0.17702,0.073293
0.1136,0.20746,0.064808
0.12172,0.24055,0.058934
0.13371,0.2774,0.054584
0.34515,0.34975,0.36824
0.25973,0.39068,0.25963
0.25178,0.44978,0.21835
0.2639,0.51702,0.19411
0.28685,0.59313,0.17775
0.31794,0.67964,0.16615
0.2786,0.27218,0.28505
0.20774,0.30727,0.2007
0.20064,0.35507,0.16852
0.20988,0.4089,0.14951
0.22788,0.46959,0.13655
0.25241,0.53845,0.1272
0.13926,0.13673,0.34374
0.10397,0.15404,0.24087
0.10045,0.17788,0.20114
0.10508,0.20477,0.17718
0.11409,0.23512,0.16032
0.12638,0.26955,0.14751
0.17866,0.14714,0.21111
0.12807,0.1745,0.14817
0.12153,0.20504,0.12395
0.12583,0.23799,0.10945
0.13578,0.2745,0.099348
0.14983,0.31557,0.091792
0.18219,0.31222,0.25049
0.16109,0.31235,0.17625
0.16634,0.34468,0.14791
0.18051,0.38804,0.13114
0.20029,0.44006,0.1197
0.22486,0.50082,0.11141
0.35881,0.27724,0.35565
0.25377,0.33463,0.2505
0.23917,0.39547,0.21043
0.24657,0.46021,0.18679
0.26532,0.5315,0.1707
0.2922,0.61143,0.15914
0.14268,0.22335,0.23545
0.12218,0.2271,0.1653
0.12474,0.25228,0.13835
0.13456,0.28497,0.12224
0.1488,0.3238,0.11106
0.16672,0.36894,0.10274
0.23275,0.19642,0.29999
0.16773,0.23098,0.21068
0.15951,0.27066,0.17638
0.16535,0.31373,0.15589
0.17853,0.36159,0.14167
0.19706,0.41548,0.13111
0.27559,0.26559,0.12201
0.20481,0.30156,0.086554
0.19764,0.34913,0.073312
0.20668,0.40246,0.065752
0.22441,0.46249,0.060904
0.24861,0.53056,0.057777
0.27979,0.30523,0.11738
0.21463,0.33571,0.083508
0.20997,0.3843,0.070966
0.22131,0.44061,0.063914
0.24143,0.50484,0.059517
0.26826,0.57813,0.056845
0.20664,0.34606,0.22879
0.1812,0.34766,0.1613
0.18657,0.38431,0.13569
0.20217,0.43304,0.12067
0.22414,0.49135,0.11057
0.25152,0.55936,0.10345
0.24963,0.28987,0.24619
0.19479,0.3136,0.17345
0.19184,0.35685,0.14576
0.20292,0.40793,0.12944
0.22182,0.46659,0.11839
0.24675,0.53375,0.11049
0.19631,0.33869,0.14013
0.17401,0.33881,0.09918
0.1799,0.37386,0.083814
0.19538,0.42092,0.074976
0.21692,0.4774,0.069231
0.24364,0.54337,0.065424
0.32968,0.4152,0.18296
0.26334,0.44134,0.13023
0.26188,0.49886,0.11076
0.27854,0.56843,0.099847
0.30549,0.64903,0.093097
0.34055,0.74167,0.089066
0.34214,0.12742,0.36595
0.21623,0.20552,0.25695
0.19223,0.2625,0.21508
0.19102,0.31598,0.19005
0.20075,0.37146,0.17265
0.21772,0.43174,0.15969
0.36077,0.14451,0.37129
0.22991,0.2251,0.26082
0.20535,0.28525,0.21845
0.20468,0.34224,0.19315
0.21554,0.40165,0.17563
0.23406,0.46638,0.16265
0.35658,0.1834,0.18732
0.23487,0.25693,0.13224
0.21373,0.31706,0.11138
0.21567,0.37618,0.099192
0.22898,0.43898,0.091034
0.25004,0.50811,0.085331
0.17753,0.16609,0.18381
0.131,0.18996,0.12911
0.12598,0.22049,0.10811
0.13147,0.25447,0.095575
0.14256,0.29261,0.08689
0.15779,0.33579,0.080452
0.31282,0.14983,0.29684
0.20397,0.2158,0.20858
0.18453,0.26827,0.17473
0.18548,0.31928,0.15455
0.19641,0.37317,0.14059
0.21409,0.4323,0.13027
0.1793,0.37287,0.41276
0.17087,0.36128,0.29004
0.18076,0.3933,0.24302
0.19856,0.43965,0.21503
0.22181,0.49653,0.19575
0.25001,0.56361,0.18157
0.14657,0.19351,0.12732
0.11876,0.20373,0.089564
0.11879,0.22945,0.075131
0.12676,0.26099,0.066574
0.1393,0.29772,0.060712
0.15549,0.34005,0.056446
0.27489,0.34473,0.16584
0.2193,0.36684,0.11758
0.21799,0.41483,0.099537
0.2318,0.47279,0.089224
0.25421,0.5399,0.082594
0.28336,0.61704,0.078297
0.24005,0.31036,0.34675
0.19326,0.32742,0.24386
0.19267,0.36906,0.20451
0.20516,0.4199,0.18116
0.22514,0.479,0.16513
0.25102,0.54703,0.15343
0.14965,0.32443,0.13351
0.1451,0.31325,0.094295
0.15447,0.34051,0.079499
0.17028,0.38042,0.070912
0.19066,0.42958,0.065239
0.21524,0.48765,0.061364
0.41271,0.1058,0.19244
0.25182,0.20903,0.13567
0.21951,0.27777,0.11414
0.21532,0.33974,0.10149
0.22437,0.40264,0.092957
0.24199,0.4702,0.086899
0.36719,0.32508,0.28143
0.26747,0.3771,0.19886
0.25564,0.43985,0.16767
0.26579,0.50876,0.14952
0.28751,0.58568,0.13748
0.31772,0.67251,0.12919
0.25863,0.16767,0.36823
0.17687,0.2145,0.25842
0.16397,0.25809,0.21617
0.16736,0.30281,0.19085
0.17895,0.35125,0.1732
0.19629,0.40511,0.15999
0.24753,0.35877,0.24907
0.20656,0.37012,0.17575
0.20888,0.41355,0.14798
0.22418,0.4685,0.13174
0.24716,0.53319,0.12089
0.27641,0.6081,0.11332
0.2134,0.21889,0.27007
0.16108,0.24404,0.18975
0.15642,0.28076,0.15894
0.16413,0.32264,0.14057
0.17855,0.37011,0.12787
0.19802,0.4241,0.11848
0.14335,0.34265,0.1329
0.14499,0.32652,0.093901
0.15631,0.35289,0.079214
0.17339,0.39306,0.070714
0.19481,0.44308,0.065128
0.22039,0.50244,0.061347
0.33575,0.34318,0.39426
0.25321,0.38236,0.27775
0.24567,0.43981,0.23338
0.25761,0.50534,0.20722
0.28009,0.57958,0.18947
0.31049,0.66401,0.17675
0.32838,0.26376,0.22002
0.23413,0.31516,0.15537
0.22162,0.3712,0.13091
0.22912,0.43133,0.11664
0.247,0.49779,0.10712
0.27238,0.57247,0.1005
0.25422,0.26367,0.114
0.19244,0.2937,0.080844
0.18721,0.33775,0.068455
0.19668,0.38809,0.061376
0.21416,0.44521,0.056828
0.23767,0.51021,0.053884
0.36311,0.378,0.33928
0.27513,0.41949,0.23962
0.26754,0.48182,0.20193
0.28092,0.55323,0.17996
0.3057,0.6343,0.16534
0.33908,0.72656,0.15522
0.26188,0.26836,0.24564
0.19763,0.29936,0.17302
0.1919,0.34446,0.14536
0.20137,0.39588,0.12905
0.21907,0.45415,0.11797
0.24296,0.52043,0.11003
0.38415,0.16349,0.17985
0.24662,0.24855,0.12703
0.22135,0.31307,0.10706
0.22138,0.37472,0.095424
0.23369,0.43926,0.087664
0.25423,0.50977,0.082278
0.12589,0.31976,0.28204
0.13087,0.30202,0.19813
0.14214,0.32512,0.16597
0.1582,0.36132,0.14682
0.17805,0.40675,0.13361
0.20159,0.46082,0.12389
0.30917,0.34341,0.23885
0.23832,0.3755,0.16885
0.23352,0.42896,0.14244
0.2463,0.49129,0.12713
0.26879,0.56252,0.11701
0.29869,0.64388,0.11011
0.23848,0.24581,0.16563
0.18024,0.27406,0.11685
0.17518,0.31528,0.098344
0.18394,0.36233,0.087505
0.2002,0.41568,0.080229
0.22212,0.47637,0.075117
0.24826,0.14572,0.23045
0.16692,0.19371,0.16189
0.1535,0.23565,0.13559
0.15592,0.27785,0.11989
0.16623,0.32316,0.10901
0.18201,0.37334,0.10096
0.37142,0.40577,0.19317
0.28502,0.44572,0.13758
0.2788,0.51002,0.11707
0.29381,0.5846,0.10561
0.32047,0.66968,0.09854
0.35601,0.76676,0.094352
0.33813,0.34557,0.39969
0.25499,0.38502,0.28157
0.24739,0.44286,0.23659
0.25941,0.50883,0.21007
0.28204,0.58359,0.19208
0.31265,0.66859,0.17919
0.18874,0.14876,0.29077
0.13404,0.17861,0.20395
0.1266,0.21071,0.1705
0.13071,0.24502,0.1504
0.14078,0.28288,0.13635
0.15514,0.32537,0.12577
0.14571,0.35983,0.26067
0.14954,0.3411,0.18339
0.16184,0.36779,0.15391
0.17981,0.40911,0.13647
0.20219,0.46079,0.12458
0.22881,0.52221,0.116
0.37199,0.14346,0.41294
0.23602,0.22733,0.29001
0.21026,0.28922,0.24282
0.2092,0.34758,0.21462
0.22002,0.40824,0.19506
0.23873,0.47425,0.18052
0.1825,0.34728,0.22009
0.16786,0.34161,0.15511
0.17567,0.37432,0.13042
0.19197,0.41989,0.11593
0.21387,0.47523,0.10617
0.2407,0.54018,0.099262
0.28482,0.37301,0.20657
0.2302,0.39305,0.14627
0.22997,0.44281,0.12365
0.2452,0.50373,0.11064
0.26932,0.57462,0.10219
0.30049,0.65627,0.096593
0.33171,0.2605,0.10149
0.2354,0.31396,0.072421
0.22242,0.37079,0.06175
0.22974,0.43141,0.055834
0.24756,0.49827,0.052244
0.27295,0.57332,0.050193
0.3618,0.35933,0.32588
0.27088,0.4037,0.23013
0.26205,0.4657,0.1939
0.27436,0.53585,0.17277
0.29804,0.61508,0.15869
0.33022,0.70504,0.14892
0.29958,0.40301,0.36069
0.24414,0.42156,0.25436
0.24455,0.4736,0.21401
0.26107,0.53796,0.19035
0.28691,0.61311,0.17445
0.32019,0.69978,0.16325
0.19915,0.34997,0.24036
0.17772,0.34867,0.16938
0.18411,0.3841,0.14241
0.20012,0.43204,0.12656
0.22228,0.48972,0.11587
0.2497,0.55717,0.10829
0.33323,0.196,0.37897
0.22412,0.25971,0.26632
0.20602,0.31571,0.22314
0.20917,0.3721,0.1974
0.2229,0.43266,0.17961
0.24396,0.4997,0.16648
0.11471,0.25383,0.17342
0.11219,0.2443,0.12188
0.11974,0.26519,0.10216
0.13215,0.29605,0.090432
0.14806,0.33415,0.082369
0.16721,0.37921,0.076462
0.25134,0.2876,0.41099
0.19532,0.31162,0.28878
0.19192,0.35482,0.24192
0.2027,0.40569,0.21398
0.22134,0.46403,0.19468
0.24602,0.53077,0.18043
0.40688,0.26603,0.15711
0.27868,0.34042,0.11174
0.25876,0.40954,0.094925
0.26444,0.48051,0.085437
0.28304,0.55745,0.079477
0.31071,0.64305,0.075796
0.40707,0.22404,0.40409
0.27089,0.30438,0.28436
0.24763,0.37261,0.23863
0.25052,0.44051,0.21153
0.26635,0.51301,0.19297
0.29107,0.59304,0.17947
0.38223,0.39544,0.30715
0.28915,0.43971,0.21735
0.28101,0.50538,0.18358
0.29498,0.58049,0.16408
0.32096,0.66569,0.1513
0.35598,0.76263,0.14271
0.21164,0.20338,0.40072
0.15718,0.23028,0.28113
0.15147,0.26639,0.23508
0.15821,0.30692,0.20744
0.17161,0.35254,0.18814
0.18995,0.40425,0.17365
0.12692,0.23104,0.20887
0.11477,0.22891,0.14668
0.11943,0.25159,0.1228
0.13014,0.28266,0.10854
0.14475,0.3202,0.098669
0.16276,0.36417,0.091348
0.2941,0.2832,0.41146
0.21852,0.32044,0.28928
0.21063,0.3706,0.2425
0.22002,0.42692,0.21467
0.23867,0.49034,0.19552
0.26418,0.56223,0.18146
0.19394,0.28579,0.30681
0.16272,0.2937,0.21562
0.16485,0.32767,0.18068
0.17708,0.37092,0.15989
0.19533,0.42194,0.14555
0.21849,0.48106,0.13501
0.13705,0.23849,0.28572
0.12186,0.23789,0.20051
0.12606,0.26219,0.16773
0.13692,0.29499,0.14811
0.152,0.33441,0.13444
0.1707,0.38049,0.12424
0.14852,0.17281,0.16579
0.11596,0.18704,0.11643
0.11426,0.21287,0.097487
0.12091,0.24337,0.086172
0.13221,0.27841,0.078331
0.14712,0.31852,0.072514
0.21546,0.3438,0.15694
0.18572,0.34862,0.11105
0.19012,0.38684,0.093817
0.20541,0.43675,0.083887
0.22737,0.49613,0.077412
0.2549,0.56523,0.073097
0.29926,0.31144,0.10786
0.22674,0.34664,0.076965
0.22065,0.39851,0.06563
0.23188,0.45784,0.059357
0.25252,0.52518,0.055564
0.28027,0.60183,0.053419
0.29318,0.34907,0.37895
0.23039,0.37489,0.26684
0.22745,0.42545,0.22409
0.24087,0.48567,0.19885
0.26345,0.55504,0.18168
0.29313,0.63454,0.16932
0.10804,0.24757,0.15392
0.10727,0.23719,0.1082
0.11501,0.25696,0.090713
0.12722,0.28656,0.080329
0.14272,0.32325,0.073199
0.16131,0.36671,0.067992
0.39293,0.11446,0.20034
0.24234,0.21037,0.14117
0.21258,0.27591,0.11869
0.20941,0.33572,0.10545
0.21884,0.39685,0.096473
0.23647,0.46276,0.09006
0.18614,0.32295,0.10462
0.16533,0.32285,0.074225
0.17107,0.35617,0.062901
0.18587,0.40095,0.056468
0.20643,0.45474,0.05238
0.23191,0.51758,0.049792
0.3067,0.33256,0.23409
0.23489,0.3658,0.16544
0.22954,0.41878,0.13954
0.24174,0.48013,0.1245
0.26356,0.55007,0.11454
0.29272,0.62985,0.10773
0.10732,0.23405,0.35251
0.10432,0.22537,0.24715
0.11106,0.24468,0.20653
0.12239,0.27314,0.18211
0.13698,0.30826,0.16501
0.15458,0.34976,0.1521
0.38477,0.17506,0.27408
0.24915,0.25789,0.19302
0.22458,0.3224,0.16215
0.22521,0.38464,0.14391
0.23813,0.45012,0.1315
0.25931,0.52183,0.12255
0.18196,0.27848,0.36864
0.15462,0.28395,0.25882
0.15734,0.31581,0.21664
0.16941,0.35691,0.19142
0.1871,0.40562,0.17391
0.20944,0.46219,0.16089
0.37153,0.21954,0.31457
0.25007,0.2907,0.22152
0.23002,0.35329,0.18606
0.23365,0.41635,0.1651
0.24909,0.4841,0.15082
0.2727,0.55913,0.14053
0.3242,0.40067,0.19276
0.25753,0.42762,0.13698
0.25552,0.48411,0.11626
0.27143,0.55203,0.10456
0.29747,0.63056,0.097187
0.33145,0.72075,0.092616
0.3623,0.22189,0.16218
0.24533,0.29066,0.11484
0.22648,0.35208,0.097078
0.23063,0.41436,0.086839
0.2463,0.48149,0.080156
0.26998,0.55595,0.075693
0.18754,0.40242,0.11531
0.18106,0.38919,0.082028
0.19251,0.42336,0.069751
0.21209,0.47315,0.062898
0.2374,0.5344,0.058682
0.26795,0.60672,0.056197
0.2264,0.22607,0.3831
0.16974,0.25345,0.26893
0.16427,0.29217,0.22503
0.17201,0.33606,0.19875
0.18686,0.38566,0.18047
0.20703,0.442,0.16683
0.33815,0.41635,0.18526
0.26832,0.44476,0.1319
0.26612,0.50369,0.1122
0.28262,0.57445,0.10118
0.3097,0.65624,0.094372
0.34505,0.75014,0.090326
0.25127,0.14513,0.38885
0.16849,0.19359,0.27275
0.15465,0.23579,0.22803
0.15685,0.27813,0.20117
0.16704,0.32354,0.18238
0.18275,0.37377,0.16824
0.40126,0.37374,0.21889
0.29577,0.42778,0.15557
0.28426,0.49666,0.13205
0.29654,0.57324,0.11875
0.32145,0.65916,0.11036
0.35572,0.7564,0.10513
0.26705,0.21532,0.33978
0.19056,0.25655,0.23871
0.18036,0.30192,0.19994
0.18643,0.35068,0.17681
0.20092,0.40459,0.16081
0.22151,0.46517,0.14897
0.19654,0.41132,0.33465
0.18779,0.39844,0.23562
0.19888,0.43372,0.19789
0.2186,0.48483,0.17565
0.24431,0.54759,0.16056
0.27545,0.62161,0.14974
0.28289,0.13025,0.31309
0.18347,0.19075,0.21978
0.16549,0.23813,0.18391
0.16603,0.28393,0.16243
0.17559,0.33216,0.14748
0.19123,0.38499,0.13631
0.33409,0.21735,0.25881
0.22862,0.27818,0.18232
0.2121,0.33472,0.1532
0.21662,0.39274,0.13602
0.23174,0.45561,0.12435
0.25428,0.52553,0.11598
0.17417,0.18518,0.41964
0.1327,0.20422,0.2942
0.1293,0.23405,0.24581
0.13592,0.26844,0.21669
0.14799,0.30758,0.19627
0.1642,0.35219,0.18082
0.3922,0.28531,0.22392
0.27405,0.35175,0.15853
0.25692,0.41844,0.13396
0.26407,0.48845,0.11979
0.28365,0.56509,0.11052
0.31207,0.65079,0.10431
0.15321,0.3687,0.19565
0.15542,0.35085,0.13795
0.16768,0.37895,0.11608
0.18604,0.42192,0.10329
0.20904,0.47549,0.09473
0.23647,0.53909,0.088738
0.32172,0.1489,0.27077
0.2088,0.21774,0.19036
0.18844,0.27171,0.15957
0.18913,0.32391,0.14125
0.20008,0.3789,0.12863
0.21796,0.43917,0.11935
0.15133,0.11076,0.40572
0.10587,0.13592,0.28422
0.099237,0.16148,0.23725
0.10197,0.18837,0.2089
0.10949,0.21783,0.18891
0.12041,0.25078,0.17367
0.13723,0.26742,0.33999
0.1274,0.26179,0.23858
0.13369,0.28628,0.19956
0.14626,0.32077,0.1762
0.16303,0.36278,0.15992
0.18353,0.41216,0.14776
0.26237,0.21552,0.25488
0.18797,0.25565,0.17928
0.1783,0.30041,0.15037
0.18456,0.34869,0.13321
0.1991,0.40217,0.12144
0.21965,0.46233,0.11284
0.18025,0.37618,0.12652
0.17203,0.36522,0.089725
0.18224,0.39795,0.07602
0.20041,0.44514,0.068234
0.22409,0.50302,0.063286
0.25278,0.57127,0.060151
0.41955,0.36774,0.265
0.30492,0.42791,0.18792
0.29115,0.49962,0.15909
0.30254,0.57817,0.1426
0.32715,0.66576,0.13197
0.36146,0.76458,0.12506
0.17221,0.3825,0.17756
0.1687,0.36793,0.12543
0.18013,0.3993,0.10578
0.19885,0.4457,0.094395
0.22282,0.50302,0.086889
0.25164,0.57081,0.081784
0.31818,0.11782,0.18477
0.20096,0.19125,0.13003
0.17872,0.24455,0.10915
0.17769,0.29453,0.09678
0.18683,0.34637,0.088321
0.20272,0.40271,0.08218
0.3894,0.13874,0.37274
0.24492,0.22868,0.26192
0.21714,0.29347,0.21945
0.21538,0.35395,0.19413
0.22607,0.41649,0.17663
0.24497,0.48435,0.1637
0.20345,0.19954,0.19788
0.15185,0.22529,0.13913
0.14677,0.26033,0.11664
0.15361,0.2998,0.10327
0.16686,0.34433,0.094072
0.18489,0.39486,0.087331
0.40424,0.1439,0.1117
0.25423,0.23854,0.079314
0.22562,0.30636,0.06728
0.22402,0.36965,0.060443
0.23536,0.43513,0.056087
0.25526,0.50621,0.053315
0.14956,0.38904,0.39603
0.1572,0.36606,0.27824
0.17119,0.39337,0.23313
0.19075,0.43673,0.20628
0.21479,0.49131,0.18777
0.24325,0.55636,0.17418
0.30713,0.36348,0.23573
0.24094,0.39156,0.16675
0.23782,0.44484,0.14079
0.25188,0.50812,0.12578
0.27555,0.58094,0.11593
0.30667,0.66438,0.10929
0.36185,0.18242,0.11071
0.23765,0.258,0.078634
0.21599,0.31915,0.066708
0.2178,0.37907,0.059935
0.23116,0.44262,0.055628
0.25237,0.51253,0.052898
0.26992,0.16033,0.26453
0.18183,0.21206,0.18586
0.16736,0.25762,0.15568
0.17008,0.30356,0.13768
0.18138,0.35295,0.12523
0.19863,0.40765,0.11602
0.20899,0.1852,0.20789
0.15227,0.21499,0.14611
0.14559,0.25081,0.12243
0.15142,0.29015,0.10833
0.16384,0.33406,0.098599
0.1811,0.38364,0.09143
0.17585,0.11289,0.27178
0.12005,0.14514,0.19054
0.11124,0.17487,0.15919
0.11352,0.20531,0.14033
0.12138,0.23825,0.1271
0.13315,0.27487,0.11708
0.17222,0.29115,0.27861
0.15153,0.29187,0.19582
0.15618,0.32236,0.16411
0.16931,0.36306,0.14525
0.18776,0.41183,0.13227
0.21071,0.46874,0.12273
0.36023,0.2599,0.40848
0.25131,0.32042,0.28739
0.23525,0.38124,0.24111
0.24152,0.44501,0.21366
0.25919,0.51478,0.19485
0.28495,0.59274,0.18114
0.37212,0.29548,0.10958
0.26468,0.35485,0.078456
0.25035,0.4186,0.067151
0.25875,0.48679,0.061
0.27893,0.56207,0.057407
0.3076,0.6466,0.055548
0.11387,0.4108,0.38589
0.14123,0.37371,0.27106
0.16031,0.39535,0.22707
0.18212,0.43527,0.20089
0.20724,0.48728,0.18285
0.23615,0.55014,0.16958
0.11397,0.25578,0.24509
0.11214,0.24555,0.17205
0.11988,0.26625,0.14399
0.1324,0.29704,0.12721
0.14838,0.33513,0.11557
0.16759,0.38021,0.10691
0.1254,0.13219,0.38166
0.095325,0.14616,0.26737
0.092808,0.16766,0.22319
0.097515,0.19239,0.19653
0.10615,0.2205,0.17774
0.11777,0.25252,0.16342
0.30757,0.38596,0.1397
0.24542,0.41077,0.099668
0.24399,0.46454,0.084982
0.25948,0.52946,0.076859
0.28459,0.60464,0.071956
0.31727,0.69104,0.069192
0.2952,0.15527,0.19728
0.19509,0.21552,0.13886
0.17783,0.2653,0.11656
0.17964,0.31444,0.10336
0.19086,0.36674,0.094344
0.2085,0.42436,0.087803
