0.058269,0.18874,0.28095
0.1878,0.30614,0.22446
0.25429,0.49229,0.19357
0.41326,0.79545,0.1774
0.65964,1.2857,0.17755
0.29774,0.1909,0.46836
0.11678,0.28331,0.29423
0.25584,0.4548,0.23636
0.37555,0.73112,0.20701
0.60783,1.1803,0.19772
0.97576,1.9069,0.21774
0.12522,0.47018,0.19033
0.38354,0.71576,0.12597
0.56658,1.137,0.11469
0.93183,1.8299,0.13552
1.5028,2.9536,0.21643
2.4321,4.7692,0.44587
0.46419,0.32564,0.24685
0.2061,0.48551,0.1571
0.43266,0.77975,0.13261
0.64333,1.2549,0.13059
1.0419,2.0274,0.16111
1.6753,3.2767,0.26358
0.20639,0.21272,0.46661
0.1499,0.31886,0.29349
0.27152,0.50896,0.23625
0.41885,0.81809,0.20845
0.67637,1.3201,0.20284
1.0894,2.1325,0.23238
0.39737,0.11876,0.43541
0.039185,0.17092,0.27294
0.18215,0.27942,0.21796
0.23313,0.44943,0.18758
0.38002,0.72665,0.17098
0.60398,1.1748,0.16878
0.47959,0.22063,0.26332
0.1136,0.32459,0.16587
0.31084,0.52516,0.13556
0.43516,0.84529,0.12334
0.70674,1.3665,0.12961
1.1317,2.2097,0.17048
0.48714,0.18399,0.24895
0.080982,0.26845,0.1565
0.26863,0.43648,0.12706
0.36268,0.70269,0.1136
0.59015,1.1365,0.11458
0.94256,1.8383,0.14035
0.2147,0.49745,0.26723
0.39281,0.75437,0.17468
0.60763,1.1996,0.15536
0.98407,1.9297,0.17436
1.5872,3.1137,0.2616
2.5653,5.0253,0.51438
0.15341,0.11319,0.45298
0.072893,0.1686,0.28409
0.14923,0.27016,0.22652
0.22282,0.43433,0.19472
0.36039,0.70116,0.17675
0.5793,1.1331,0.17282
0.37027,0.3876,0.28454
0.27405,0.58238,0.18217
0.49517,0.93071,0.1553
0.76581,1.4974,0.15747
1.2377,2.4175,0.20402
1.9949,3.9049,0.35199
0.43052,0.16275,0.18601
0.07169,0.23757,0.11695
0.23767,0.38649,0.095047
0.32113,0.62243,0.085187
0.52271,1.007,0.086435
0.83515,1.6294,0.10704
0.15288,0.21879,0.46972
0.16355,0.32946,0.29559
0.27284,0.52449,0.23801
0.43096,0.84299,0.21042
0.69517,1.36,0.20572
1.1214,2.1967,0.23802
0.43267,0.37322,0.23213
0.25188,0.55913,0.14887
0.48528,0.89572,0.12829
0.73787,1.4416,0.13263
1.1938,2.3284,0.17753
1.9225,3.7623,0.31614
0.38062,0.16537,0.37726
0.08181,0.24251,0.23683
0.23507,0.39249,0.19024
0.32548,0.63136,0.16625
0.52856,1.0203,0.15799
0.84533,1.6494,0.17197
0.37021,0.38453,0.11033
0.27143,0.57885,0.072971
0.49256,0.92639,0.068482
0.76224,1.4919,0.083453
1.2332,2.4107,0.13853
1.9892,3.8967,0.29244
0.14465,0.42117,0.4363
0.33843,0.63825,0.27863
0.50926,1.0128,0.23301
0.83053,1.6279,0.22822
1.3379,2.625,0.2776
2.1622,4.2359,0.44775
0.42847,0.37126,0.4425
0.25086,0.55495,0.28063
0.48141,0.88751,0.23274
0.73114,1.4267,0.22097
1.1815,2.3021,0.25388
1.9008,3.7164,0.38094
0.42037,0.39185,0.39631
0.26979,0.58683,0.25216
0.50492,0.93809,0.2112
0.77244,1.5083,0.20537
1.2482,2.4341,0.24713
2.0093,3.9298,0.39294
0.12339,0.14395,0.48811
0.10401,0.21614,0.30634
0.18194,0.34457,0.2447
0.28338,0.55379,0.21152
0.45737,0.89353,0.19493
0.73715,1.4435,0.19798
0.17963,0.16351,0.21785
0.11192,0.24526,0.13715
0.21157,0.39273,0.11083
0.32341,0.63218,0.098757
0.52324,1.0215,0.098545
0.84324,1.6521,0.11864
0.47693,0.10196,0.32093
0.012235,0.14334,0.2011
0.1711,0.23791,0.16068
0.20006,0.38301,0.13826
0.32796,0.62025,0.12602
0.51762,1.0035,0.12431
0.43268,0.31817,0.27008
0.20466,0.47479,0.17158
0.42039,0.7619,0.1437
0.62837,1.226,0.13921
1.0173,1.9805,0.16655
1.6362,3.2006,0.26298
0.42125,0.38641,0.16318
0.265,0.58004,0.106
0.49995,0.92907,0.094923
0.76503,1.4958,0.10607
1.2379,2.4166,0.15882
1.9948,3.9055,0.31147
0.4895,0.15683,0.40064
0.057315,0.22667,0.25131
0.23678,0.36983,0.20165
0.30816,0.59493,0.17544
0.50196,0.96188,0.16483
0.79894,1.5551,0.1748
0.12744,0.47633,0.2496
0.38846,0.72453,0.16327
0.57356,1.1504,0.14466
0.94288,1.8509,0.16189
1.5201,2.9866,0.24183
2.4594,4.8211,0.47423
0.43986,0.19662,0.17065
0.09927,0.28917,0.10761
0.27855,0.46853,0.088534
0.38837,0.75456,0.08171
0.63122,1.2205,0.088726
1.0109,1.9745,0.12287
0.48801,0.21396,0.37553
0.10655,0.31388,0.23608
0.30366,0.50789,0.19111
0.42113,0.81699,0.17003
0.68383,1.3202,0.16928
1.0937,2.1339,0.20246
0.25263,0.18436,0.32894
0.11828,0.27489,0.20687
0.24365,0.44097,0.16677
0.36372,0.70942,0.14749
0.5887,1.1459,0.14446
0.94673,1.8524,0.16764
0.40341,0.25534,0.32199
0.15539,0.37938,0.20316
0.34325,0.60987,0.16622
0.50363,0.98119,0.15222
0.81582,1.585,0.16217
1.3103,2.5618,0.21828
0.37439,0.38372,0.22731
0.27007,0.57672,0.14623
0.49138,0.92227,0.12658
0.75894,1.4843,0.1326
1.2271,2.3971,0.18105
1.9781,3.8729,0.3286
0.2885,0.49282,0.18329
0.3772,0.74616,0.12173
0.61079,1.189,0.1133
0.97624,1.9137,0.13789
1.5763,3.0895,0.22796
2.5465,4.9883,0.48009
0.23295,0.2499,0.18623
0.17761,0.37607,0.11831
0.31901,0.60134,0.098372
0.49471,0.96809,0.094261
0.8,1.5641,0.1103
1.2905,2.5292,0.16978
0.2901,0.33082,0.20366
0.238,0.49822,0.1305
0.42025,0.7961,0.11134
0.65474,1.2814,0.11328
1.0584,2.0698,0.14761
1.7075,3.3454,0.25636
0.26602,0.31168,0.29878
0.22538,0.46906,0.18977
0.39471,0.74881,0.1575
0.61578,1.2047,0.15037
0.99481,1.945,0.17461
1.6045,3.1427,0.26604
0.31547,0.21839,0.47525
0.13756,0.32473,0.29883
0.28995,0.52068,0.24081
0.42966,0.83696,0.21268
0.69507,1.3509,0.20757
1.1165,2.1823,0.23906
0.23757,0.44354,0.42979
0.34296,0.67004,0.27489
0.54556,1.0653,0.23158
0.87449,1.7123,0.2302
1.4098,2.7613,0.28769
2.2758,4.4555,0.47804
0.32624,0.46711,0.4282
0.34919,0.70373,0.27428
0.58279,1.1206,0.2328
0.92076,1.8012,0.23477
1.4853,2.9049,0.30094
2.3953,4.6866,0.51346
0.22472,0.41305,0.15778
0.31884,0.62603,0.10374
0.51026,0.99739,0.094031
0.81871,1.6056,0.1092
1.322,2.593,0.17114
2.1369,4.1894,0.34779
0.4424,0.29849,0.47358
0.18625,0.44356,0.29871
0.39752,0.71147,0.24379
0.58723,1.1436,0.2221
0.95007,1.8458,0.2337
1.5256,2.9807,0.30825
0.42549,0.31561,0.45376
0.2036,0.47016,0.28662
0.41583,0.75327,0.23488
0.62125,1.2109,0.21632
1.0047,1.9543,0.23321
1.6146,3.1559,0.31971
0.29952,0.32627,0.33863
0.23261,0.49024,0.21494
0.41525,0.78287,0.17818
0.64404,1.2592,0.16947
1.0405,2.0327,0.19535
1.6771,3.2836,0.29471
0.22955,0.3444,0.47807
0.25919,0.51882,0.30279
0.42823,0.82562,0.24856
0.67828,1.3268,0.23132
1.0938,2.14,0.25466
1.7644,3.4545,0.36069
0.25477,0.26689,0.12068
0.18873,0.40177,0.077461
0.34159,0.6429,0.066581
0.52896,1.0354,0.068758
0.85576,1.6733,0.09184
1.3807,2.7064,0.16347
0.41567,0.27266,0.37615
0.1683,0.40527,0.23732
0.36471,0.65085,0.19399
0.53731,1.0468,0.17735
0.86992,1.6904,0.18815
1.3973,2.7313,0.25155
0.36051,0.38761,0.25177
0.2756,0.58287,0.16166
0.49433,0.9315,0.139
0.76634,1.4989,0.14366
1.2387,2.4204,0.19201
1.997,3.9099,0.34163
0.34279,0.35813,0.2279
0.25311,0.53844,0.14611
0.4579,0.86089,0.12513
0.70836,1.3855,0.12815
1.1452,2.2377,0.16884
1.8465,3.6159,0.2963
0.49981,0.33094,0.39562
0.20502,0.49192,0.25032
0.44208,0.78976,0.20692
0.65194,1.27,0.19421
1.0553,2.0504,0.21816
1.6948,3.3118,0.31741
0.11449,0.1826,0.42807
0.13857,0.27544,0.26911
0.22641,0.43832,0.21597
0.36001,0.70468,0.18925
0.58071,1.1371,0.18087
0.9374,1.8371,0.19964
0.15614,0.24443,0.22943
0.18503,0.36952,0.14541
0.30416,0.58898,0.11958
0.48374,0.94792,0.11186
0.7812,1.5309,0.12456
1.2621,2.475,0.17953
0.11261,0.2177,0.48945
0.16897,0.32874,0.30799
0.26714,0.52236,0.24776
0.42877,0.83945,0.21865
0.69107,1.354,0.21274
1.1159,2.1867,0.24382
0.16238,0.29556,0.3523
0.22789,0.44682,0.2232
0.36435,0.71091,0.18317
0.58362,1.1433,0.17057
0.94147,1.8451,0.18804
1.5207,2.9807,0.26705
0.32386,0.27918,0.26377
0.18838,0.41809,0.16718
0.3629,0.66962,0.13839
0.55163,1.0776,0.13082
0.89241,1.7406,0.14906
1.4371,2.8134,0.22143
0.15151,0.32281,0.23704
0.25299,0.4894,0.15154
0.39578,0.77872,0.12738
0.63896,1.2531,0.12612
1.0311,2.0232,0.15661
1.6671,3.2695,0.25878
0.3205,0.10676,0.4144
0.041019,0.15461,0.25977
0.15979,0.25192,0.20724
0.20976,0.40521,0.17804
0.3415,0.65507,0.16145
0.5439,1.0591,0.15733
0.36916,0.45692,0.12967
0.33369,0.68956,0.086877
0.57758,1.1017,0.083636
0.90567,1.7738,0.10679
1.4641,2.8652,0.18583
2.3631,4.6285,0.40399
0.44902,0.41127,0.24278
0.28193,0.61677,0.15636
0.5317,0.98732,0.13631
0.81301,1.5888,0.14452
1.3149,2.5658,0.201
2.118,4.1445,0.3707
0.43726,0.35888,0.22483
0.23885,0.53712,0.14399
0.46894,0.86102,0.12371
0.70953,1.3858,0.12695
1.1483,2.2386,0.16795
1.8487,3.6176,0.29572
0.3286,0.4157,0.11259
0.30473,0.62766,0.075224
0.5248,1.0028,0.071845
0.82427,1.6148,0.090649
1.3326,2.6087,0.15589
2.1515,4.2158,0.33664
0.19931,0.15079,0.24875
0.097897,0.22521,0.15638
0.19866,0.36134,0.12585
0.29794,0.58158,0.11082
0.48237,0.93974,0.10737
0.77628,1.5198,0.12193
0.41549,0.36339,0.38549
0.24616,0.54363,0.24478
0.47108,0.86971,0.20387
0.71642,1.3985,0.19552
1.1581,2.2572,0.22918
1.8637,3.6451,0.35292
0.25319,0.36008,0.38468
0.26892,0.54273,0.24457
0.44968,0.86458,0.20314
0.7104,1.3902,0.19465
1.1464,2.2431,0.22748
1.8496,3.622,0.34941
0.48074,0.25025,0.42249
0.13882,0.36927,0.26594
0.34532,0.59514,0.216
0.49245,0.957,0.19402
0.79833,1.5456,0.19762
1.2791,2.4972,0.24654
0.10266,0.44522,0.15092
0.36569,0.67854,0.10063
0.5351,1.0778,0.093024
0.88312,1.735,0.11326
1.4244,2.8011,0.18703
2.3063,4.5246,0.39426
0.12726,0.41604,0.48482
0.33678,0.63048,0.30894
0.50102,0.9998,0.25672
0.81968,1.6065,0.2476
1.3199,2.5898,0.29258
2.1331,4.1784,0.45585
0.44296,0.48803,0.49892
0.34873,0.73205,0.31882
0.61941,1.1674,0.26984
0.9604,1.8757,0.26937
1.5499,3.0244,0.33952
2.4954,4.8773,0.56849
0.37271,0.10306,0.44345
0.029607,0.14761,0.27792
0.16107,0.24197,0.22163
0.2022,0.38919,0.19014
0.32993,0.62937,0.17172
0.52355,1.0175,0.16561
0.20788,0.18076,0.26351
0.12225,0.27074,0.16589
0.23477,0.4336,0.13409
0.35717,0.6978,0.11952
0.57783,1.1273,0.11936
0.93073,1.8227,0.14389
0.40183,0.30692,0.47534
0.19988,0.45741,0.30003
0.40299,0.73244,0.24511
0.60394,1.1773,0.22411
0.97643,1.8998,0.23768
1.5694,3.0677,0.31763
0.12702,0.1433,0.18411
0.10288,0.21583,0.11588
0.18223,0.34497,0.093471
0.28373,0.55539,0.082965
0.45876,0.89743,0.081969
0.74036,1.4517,0.096865
0.37591,0.24591,0.23061
0.15164,0.36604,0.14583
0.32951,0.58856,0.12033
0.48588,0.94739,0.11247
0.7873,1.531,0.1253
1.2655,2.4755,0.18035
0.18517,0.36799,0.44995
0.28642,0.55607,0.28579
0.45122,0.88369,0.23606
0.7253,1.4203,0.22361
1.1691,2.2907,0.25528
1.8877,3.6975,0.38045
0.17961,0.3257,0.14408
0.25104,0.49366,0.093302
0.40269,0.78666,0.081344
0.64576,1.2666,0.087357
1.0429,2.046,0.12358
1.6862,3.3076,0.2319
0.24964,0.34988,0.19531
0.26072,0.52847,0.12574
0.43837,0.84314,0.10834
0.69277,1.3572,0.113
1.1192,2.1919,0.15312
1.8073,3.5423,0.27627
0.32204,0.4188,0.36702
0.30842,0.63066,0.23469
0.5261,1.0054,0.19853
0.82642,1.6167,0.19846
1.334,2.6086,0.25074
2.1514,4.211,0.42145
0.46475,0.13171,0.4222
0.039672,0.18897,0.26468
0.20463,0.30956,0.2117
0.25855,0.49795,0.18278
0.42177,0.80525,0.16815
0.66968,1.3019,0.16975
0.29147,0.2271,0.39095
0.14881,0.3389,0.24616
0.29782,0.54291,0.19923
0.44758,0.87309,0.17802
0.72394,1.4097,0.17888
1.1644,2.2778,0.21801
0.19985,0.19058,0.38388
0.13194,0.28557,0.24142
0.24511,0.45646,0.19429
0.3758,0.73407,0.1713
0.60732,1.1851,0.16638
0.9782,1.9152,0.18992
0.49804,0.45641,0.46257
0.31292,0.6828,0.29502
0.58859,1.0911,0.24914
0.89856,1.7536,0.24672
1.4514,2.8286,0.30686
2.3351,4.5635,0.50634
0.18646,0.31972,0.22976
0.24482,0.48381,0.14684
0.39594,0.77072,0.1236
0.6328,1.2403,0.12254
1.0216,2.0028,0.15258
1.6508,3.2368,0.25283
0.43667,0.17107,0.20851
0.077861,0.2501,0.13111
0.24808,0.4064,0.1065
0.3375,0.65441,0.095385
0.54908,1.0586,0.096604
0.87765,1.7125,0.11925
0.48983,0.48821,0.16547
0.34149,0.73394,0.10981
0.62709,1.1745,0.10422
0.96665,1.8907,0.12914
1.5635,3.0536,0.21817
2.52,4.9313,0.46525
0.23955,0.3987,0.21934
0.30419,0.60322,0.14191
0.49457,0.96116,0.12359
0.78924,1.5468,0.13222
1.2743,2.4974,0.186
2.0586,4.0344,0.34706
0.34348,0.44482,0.21403
0.32736,0.67104,0.13947
0.56,1.071,0.12454
0.88033,1.7237,0.13959
1.4223,2.7831,0.20948
2.2952,4.4947,0.41172
0.39224,0.20832,0.41254
0.11681,0.30762,0.25933
0.28662,0.49564,0.20926
0.41003,0.79706,0.18511
0.66466,1.2874,0.1815
1.0653,2.0804,0.21089
0.47606,0.23392,0.43614
0.12555,0.34445,0.27429
0.32562,0.5557,0.22207
0.46012,0.89353,0.19784
0.74619,1.4431,0.19754
1.1947,2.3317,0.23761
0.16991,0.25992,0.10437
0.19614,0.39343,0.067279
0.32436,0.62777,0.058098
0.51562,1.0111,0.060986
0.83331,1.6338,0.083464
1.3469,2.6426,0.15212
0.49502,0.21461,0.14451
0.106,0.31529,0.091355
0.30569,0.51134,0.076237
0.42403,0.82363,0.072487
0.68944,1.3324,0.083866
1.1038,2.1557,0.12682
0.47724,0.14133,0.12916
0.045953,0.20365,0.081144
0.21754,0.33402,0.066178
0.27872,0.53819,0.059532
0.45507,0.87146,0.061034
0.7243,1.4106,0.076891
0.35668,0.18568,0.37937
0.103,0.2741,0.23836
0.2563,0.44191,0.19194
0.36566,0.71081,0.1689
0.59293,1.1483,0.16342
0.95031,1.8561,0.18486
0.1543,0.20879,0.29442
0.15475,0.31485,0.18564
0.26185,0.50209,0.15044
0.41262,0.80781,0.1353
0.66637,1.3044,0.13801
1.0756,2.1085,0.17303
0.10404,0.10747,0.19682
0.07577,0.1616,0.1236
0.13759,0.25848,0.098973
0.2127,0.41613,0.086108
0.34399,0.67242,0.080779
0.55487,1.0877,0.085574
0.20333,0.29775,0.15496
0.22332,0.45019,0.099544
0.37227,0.71826,0.085186
0.59005,1.1564,0.087593
0.95341,1.8682,0.11605
1.5403,3.0206,0.20508
0.12043,0.47083,0.33716
0.38485,0.7155,0.21797
0.56564,1.1353,0.18769
0.93041,1.8255,0.19744
1.4991,2.9445,0.27031
2.4247,4.7517,0.49249
0.47709,0.44539,0.35727
0.30677,0.66732,0.22884
0.57409,1.0671,0.19589
0.87861,1.716,0.19995
1.42,2.7693,0.26196
2.286,4.4701,0.4566
0.33738,0.4658,0.13945
0.34632,0.70391,0.093339
0.58456,1.1236,0.089214
0.92324,1.809,0.11297
1.4919,2.9215,0.19485
2.409,4.719,0.42143
0.44181,0.3236,0.25869
0.20788,0.48292,0.16453
0.42781,0.77505,0.13836
0.63923,1.2473,0.13527
1.0349,2.0149,0.16463
1.6646,3.2563,0.26524
0.16659,0.1302,0.46405
0.085401,0.19416,0.29113
0.17056,0.31085,0.23241
0.25627,0.49971,0.20042
0.41434,0.80661,0.18354
0.66628,1.3033,0.18351
0.29158,0.27844,0.22474
0.19284,0.41799,0.14277
0.35872,0.66892,0.11892
0.55069,1.0767,0.11425
0.89069,1.7393,0.1344
1.4356,2.8117,0.20814
0.25895,0.25701,0.24734
0.1796,0.38599,0.15665
0.32993,0.61737,0.1291
0.50813,0.99356,0.12096
0.82165,1.6049,0.13525
1.3245,2.5944,0.19588
0.16219,0.19517,0.15078
0.14182,0.29434,0.095481
0.24713,0.47032,0.078497
0.3867,0.75732,0.07324
0.62523,1.2238,0.081166
1.0094,1.9795,0.11618
0.32855,0.1731,0.26056
0.096655,0.25592,0.16384
0.23876,0.41292,0.13242
0.34161,0.66462,0.11758
0.55425,1.0743,0.11643
0.88897,1.7374,0.13795
0.17466,0.45709,0.28545
0.36451,0.69359,0.18502
0.55576,1.1023,0.1609
0.90399,1.7731,0.17249
1.4577,2.8609,0.24305
2.3567,4.6184,0.4542
0.34369,0.28103,0.30514
0.18684,0.42022,0.19309
0.36705,0.67323,0.15906
0.55481,1.0831,0.14854
0.89756,1.7493,0.165
1.4446,2.827,0.23661
0.42765,0.13711,0.40572
0.050149,0.19816,0.25442
0.20696,0.32329,0.20363
0.26938,0.52005,0.17618
0.43877,0.84081,0.16298
0.69837,1.3594,0.1668
0.35281,0.23329,0.3029
0.14445,0.34709,0.19099
0.31197,0.55769,0.15572
0.46036,0.89733,0.14152
0.74561,1.4496,0.14811
1.1982,2.3433,0.19377
0.46364,0.4175,0.24269
0.28497,0.62592,0.15641
0.5406,1.0021,0.13675
0.82531,1.6127,0.14575
1.3349,2.6043,0.20433
2.1499,4.2066,0.37945
0.42304,0.21159,0.40791
0.11477,0.31185,0.25642
0.2938,0.50305,0.2071
0.41644,0.80901,0.18348
0.67536,1.3068,0.18066
1.0817,2.1119,0.21161
0.40125,0.25151,0.29844
0.15244,0.37367,0.18836
0.33859,0.6009,0.15433
0.49627,0.96689,0.1418
0.80404,1.5621,0.1522
1.2915,2.5251,0.20725
0.33662,0.39568,0.11695
0.28629,0.59678,0.077455
0.50206,0.95396,0.072542
0.78443,1.5362,0.088431
1.2685,2.482,0.14675
2.0473,4.0114,0.30983
0.21813,0.18389,0.28928
0.12332,0.27518,0.18206
0.23948,0.44078,0.14702
0.36317,0.70925,0.13069
0.58752,1.1457,0.12966
0.94602,1.8523,0.15434
0.35272,0.47409,0.25369
0.351,0.7152,0.16508
0.59512,1.1409,0.1467
0.93758,1.8356,0.16295
1.5142,2.9629,0.24159
2.4433,4.7833,0.47024
0.1687,0.34396,0.10052
0.26842,0.52218,0.066412
0.42326,0.83186,0.060789
0.68261,1.3397,0.072041
1.1025,2.1643,0.11564
1.7834,3.4991,0.23917
0.10609,0.2719,0.3332
0.21648,0.41227,0.21093
0.33061,0.65504,0.17244
0.53725,1.0535,0.15921
0.86626,1.7003,0.17226
1.4007,2.7472,0.23805
0.18937,0.21774,0.12373
0.15689,0.32826,0.078778
0.2767,0.52482,0.065903
0.4316,0.84521,0.064128
0.69803,1.366,0.077284
1.1268,2.2097,0.12337
0.25376,0.12602,0.39627
0.06807,0.18571,0.24856
0.1752,0.29964,0.19861
0.24807,0.48194,0.17149
0.40238,0.7786,0.15764
0.64454,1.2586,0.15903
0.10122,0.23048,0.37035
0.18172,0.34901,0.23357
0.28132,0.55463,0.18904
0.45504,0.8919,0.16975
0.73369,1.4393,0.17239
1.1859,2.3255,0.21451
0.13221,0.38836,0.47686
0.31226,0.58826,0.30324
0.46919,0.93321,0.25078
0.76523,1.4996,0.23877
1.2325,2.4178,0.27521
1.9916,3.9018,0.4155
0.32223,0.2517,0.11362
0.16507,0.37676,0.072705
0.33096,0.60487,0.062384
0.4986,0.97424,0.06379
0.80768,1.575,0.083969
1.3008,2.5477,0.14722
0.33819,0.24761,0.4916
0.15904,0.3686,0.30941
0.32658,0.59049,0.25018
0.48705,0.94906,0.22292
0.78758,1.5316,0.22243
1.2655,2.4737,0.26743
0.2623,0.30819,0.22728
0.22297,0.46422,0.14492
0.39054,0.74145,0.12175
0.60971,1.1933,0.11966
0.98539,1.9274,0.14683
1.5899,3.1152,0.23918
0.49074,0.32229,0.24713
0.19904,0.47969,0.15716
0.43158,0.77116,0.13256
0.6366,1.2411,0.13016
1.0313,2.0053,0.15976
1.6575,3.241,0.25981
0.26522,0.29605,0.10915
0.21209,0.44619,0.070702
0.3771,0.71362,0.062349
0.58695,1.1493,0.067982
0.9494,1.8574,0.098424
1.5323,3.0038,0.18817
0.18322,0.46111,0.19632
0.36661,0.70031,0.12928
0.56209,1.1138,0.11695
0.91352,1.7926,0.1359
1.4739,2.8936,0.21296
2.3837,4.6727,0.43274
0.1383,0.17939,0.43921
0.13205,0.2699,0.27603
0.22519,0.43007,0.22142
0.35352,0.69138,0.19367
0.57052,1.1157,0.18423
0.92015,1.8025,0.20128
0.4155,0.39196,0.16742
0.27066,0.58865,0.10879
0.50584,0.94256,0.097418
0.776,1.5175,0.10893
1.2555,2.4515,0.16323
2.0234,3.9616,0.32031
0.20085,0.20677,0.20991
0.14567,0.31086,0.13261
0.26474,0.49717,0.10835
0.40911,0.8003,0.099376
0.66159,1.293,0.10612
1.067,2.0909,0.14361
0.47742,0.11186,0.44627
0.02064,0.15837,0.27966
0.18271,0.26136,0.22323
0.21925,0.42042,0.19178
0.35864,0.68019,0.17396
0.56697,1.0998,0.16958
0.26439,0.4672,0.21533
0.35903,0.70732,0.14112
0.57782,1.1266,0.12697
0.92494,1.8131,0.14526
1.4931,2.9267,0.22348
2.4122,4.7258,0.44781
0.27648,0.18613,0.18083
0.11604,0.2774,0.11407
0.24866,0.44604,0.09317
0.36812,0.71819,0.085053
0.59657,1.161,0.089961
0.95947,1.8779,0.11979
0.16447,0.35225,0.16205
0.2762,0.53457,0.10514
0.43222,0.85103,0.091899
0.69826,1.37,0.09943
1.1272,2.2127,0.14209
1.8231,3.5762,0.26896
0.36117,0.49759,0.42969
0.36983,0.7493,0.27598
0.62229,1.1935,0.23621
0.98077,1.9182,0.24262
1.5822,3.0934,0.32054
2.551,4.9895,0.5636
0.25348,0.22412,0.35074
0.15225,0.33547,0.22098
0.29034,0.53679,0.17909
0.44214,0.86342,0.16071
0.71488,1.3942,0.16314
1.151,2.2531,0.20262
0.36617,0.37387,0.31843
0.26292,0.5613,0.20311
0.47842,0.89701,0.1712
0.7382,1.4429,0.16917
1.193,2.3293,0.20963
1.9222,3.7622,0.34492
0.12558,0.45122,0.22588
0.36721,0.68643,0.14769
0.54404,1.0903,0.13078
0.8936,1.7543,0.14613
1.4409,2.8313,0.21789
2.3316,4.5718,0.42679
0.16258,0.36412,0.19456
0.28667,0.55255,0.12577
0.44579,0.87926,0.10883
0.72135,1.4152,0.11526
1.1642,2.2852,0.15964
1.8827,3.6926,0.29409
0.25705,0.15387,0.32456
0.091439,0.22826,0.20384
0.20835,0.36726,0.16366
0.30344,0.59089,0.14309
0.49173,0.95469,0.1361
0.78947,1.5435,0.14854
0.49217,0.41331,0.47589
0.27688,0.6172,0.30232
0.53739,0.98715,0.25237
0.81341,1.5865,0.24312
1.3144,2.5593,0.28745
2.1135,4.1301,0.44714
0.33022,0.37716,0.25372
0.27141,0.56768,0.16273
0.47877,0.90672,0.13922
0.74573,1.459,0.14252
1.2051,2.3559,0.18752
1.9435,3.806,0.32869
0.23693,0.27907,0.37087
0.202,0.41966,0.23442
0.35297,0.66954,0.19159
0.5506,1.0767,0.17605
0.88915,1.7379,0.18865
1.4337,2.8077,0.25657
0.47453,0.43151,0.43935
0.29527,0.64563,0.27992
0.55702,1.032,0.23558
0.84991,1.6588,0.23152
1.3731,2.6762,0.28406
2.2094,4.3189,0.46174
0.34618,0.27793,0.41452
0.18379,0.41492,0.26156
0.36325,0.66432,0.2133
0.54756,1.0682,0.19429
0.88537,1.7242,0.20427
1.4241,2.7853,0.26928
0.28059,0.25963,0.49099
0.17844,0.38836,0.30929
0.33442,0.62043,0.25041
0.51091,0.99713,0.22418
0.82525,1.6088,0.22619
1.3282,2.5982,0.27777
0.44344,0.30406,0.19623
0.19086,0.45331,0.12505
0.40527,0.72857,0.10618
0.60121,1.1729,0.10586
0.97406,1.8955,0.13354
1.5664,3.0645,0.22391
0.16059,0.19283,0.22997
0.14007,0.29054,0.14507
0.24397,0.46398,0.1178
0.3815,0.74678,0.10648
0.61655,1.2063,0.10992
0.99503,1.9506,0.14073
0.42169,0.23747,0.13132
0.13717,0.35227,0.083455
0.32479,0.56829,0.070595
0.4698,0.91533,0.069503
0.76237,1.4802,0.085842
1.2243,2.3946,0.14059
0.16322,0.12016,0.35279
0.077318,0.17916,0.22135
0.15861,0.28731,0.17683
0.23696,0.46216,0.15276
0.38347,0.74644,0.14058
0.6167,1.2067,0.14228
0.22723,0.46113,0.18922
0.35968,0.69924,0.1247
0.56688,1.1132,0.11346
0.91351,1.7917,0.13289
1.4745,2.8925,0.21031
2.3834,4.6711,0.43023
0.48282,0.19587,0.17081
0.091848,0.28688,0.10765
0.28227,0.46591,0.088602
0.38671,0.75037,0.081694
0.62906,1.2139,0.088563
1.0062,1.964,0.12228
0.30431,0.43509,0.45402
0.32519,0.65527,0.28966
0.54271,1.0433,0.24301
0.85722,1.6767,0.23854
1.3827,2.704,0.29164
2.2297,4.363,0.47263
0.49494,0.2385,0.47162
0.12651,0.35085,0.29655
0.33295,0.56607,0.23992
0.46882,0.91004,0.21336
0.76028,1.4696,0.21207
1.2168,2.3741,0.25287
0.30333,0.18331,0.31902
0.10939,0.27201,0.20059
0.24791,0.43761,0.16182
0.36153,0.70409,0.14319
0.58584,1.1376,0.1405
0.94065,1.8391,0.16357
0.41841,0.24666,0.42507
0.14557,0.36537,0.2676
0.33436,0.58753,0.2171
0.48553,0.94472,0.19469
0.7864,1.5255,0.19746
1.2616,2.4646,0.24457
0.1431,0.44696,0.3851
0.3608,0.67806,0.24725
0.53971,1.0762,0.20957
0.88231,1.7301,0.21218
1.4216,2.7902,0.27347
2.2981,4.5027,0.46984
0.16914,0.25078,0.38895
0.18843,0.37816,0.24542
0.3124,0.60224,0.1992
0.49476,0.96839,0.18
0.79837,1.5628,0.1856
1.2885,2.5248,0.2371
0.13953,0.38183,0.13692
0.3055,0.58067,0.090126
0.46452,0.92367,0.081354
0.75741,1.4871,0.094263
1.2224,2.4017,0.14723
1.9783,3.8814,0.29872
0.26669,0.47103,0.23411
0.36195,0.71295,0.15299
